source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1463776119207184000,194.12942599310912,28.032541004662924,0.8506491,0.7938361999999999,20.650742,110.04201499999999,206,20.961257999999997,5.783062,16,19.685879999999997,12.249153,24,192,191,1.9861084999999998,0.8480428,False,2016.0,-1.6931551830043152,1.2488656,-9.507554315975772,1.3161770000000002,-1.3497247696881924,1.6432605,NOT_AVAILABLE,3205
1463776153566926464,194.1425062902437,28.03844110908783,57.787952000000004,16.025123999999998,21.630936,23.470646,51,20.876167000000002,3.248396,6,18.71169,29.146444,5,51,51,46.309963,23.144928,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776157862110208,194.14162326359195,28.04607575873457,23.570723,7.5036955,21.399637,36.720978,51,20.575525,6.7985,3,19.148462,12.798663000000001,5,53,53,38.18694,39.87312,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776192221267584,194.1154077447501,28.043490098946627,4.8001266,1.9253297999999999,20.99299,44.053222999999996,60,22.043657,2.179566,3,20.281878,4.658655,4,60,60,3.8943398,0.84569645,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776226581450496,194.12960475207882,28.04608977970114,0.020697964,0.023608746,15.007862,3076.4553,363,16.022146,439.1951,43,14.008354999999998,749.1134,45,309,309,0.0,2.3053049999999997e-15,False,2016.0,5.29618504908368,0.02995743,-24.067861285287233,0.028932258,-50.6978244011969,0.0385795,NOT_AVAILABLE,3205
1463776256646139392,194.08292860204853,28.03472521214759,0.23876162,0.24154028,18.932236,428.32277999999997,374,19.48796,37.425137,43,18.185223,43.92974,45,310,308,1.5927963,8.428997,False,2016.0,-0.4595701744180549,0.3420259,-5.608096778122586,0.33333564,-31.126487619430215,0.41928318,NOT_AVAILABLE,3205
1463776329660233856,194.079673345198,28.036095741612957,0.8501911,0.8245093000000001,20.629284,106.1794,190,21.351658,5.4082336,19,19.80565,13.25491,21,184,183,2.1648647999999997,1.0484893,False,2016.0,-0.25412386774496143,1.2301787,-11.126754103392338,1.4640695,-0.7772482438083863,1.6875136999999998,NOT_AVAILABLE,3205
1463776364020403712,194.0878820123364,28.05442462248876,0.6725345,0.65450853,20.247473,150.30858,328,21.356335,8.801456,27,19.009860999999997,27.336754,31,265,264,3.5510664,5.608947,False,2016.0,-0.9209916001804288,0.9008556000000001,-6.174834677308457,1.030934,-14.267040599199063,1.1701546999999999,NOT_AVAILABLE,3205
1463776394085102080,194.11447887171798,28.04863072112512,0.25888556,0.25573474,19.471242999999998,308.78087999999997,366,20.918001,9.500925,37,18.250212,58.51741,41,319,318,0.0,2.2755578e-15,False,2016.0,2.8725974559236547,0.36283119999999996,-0.3530371848056464,0.34479085,-35.939621091283776,0.44449905,NOT_AVAILABLE,3205
1463776462804583424,194.090873672264,28.05535007092575,0.43733498,0.39047468,20.031893,203.45897,327,20.922365,8.323986999999999,34,19.054998,30.250916999999998,36,275,274,0.0,0.0,False,2016.0,1.716376657318447,0.6015642,-7.830656780197166,0.5994495,2.0881967604719023,0.69725806,NOT_AVAILABLE,3205
1463776634603257344,194.02565733056358,28.02521874721488,5.542532,3.6043108,21.39275,37.18237,68,20.756538,6.257537999999999,3,19.334457,21.594057,5,69,68,18.544851,12.565486,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776634603259008,194.01507717833042,28.029043802261395,0.57063305,0.56763345,20.463022,163.43555,273,21.099577,8.570849,25,19.410341,15.488984,30,260,259,0.0,0.0,False,2016.0,-0.5207573546740267,0.83860445,5.668371292769812,1.0675054,-9.845221702796652,1.180164,NOT_AVAILABLE,3205
1463776638898373120,194.02315566014911,28.02224096976879,22.70887,19.75362,21.895182000000002,19.825565,53,20.042938,7.5019740000000015,7,18.919085,17.958038000000005,7,53,53,79.5677,49.25906,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776776337290624,194.04016829829845,28.040546601067394,6.0637136,4.129207,21.170448,49.59513,138,20.035436999999998,15.20154,14,18.18502,32.7837,17,134,134,24.877665,148.51173,True,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776806401948032,193.9933876960514,28.02318329553775,6.000774400000001,4.405199,21.373245,34.636223,61,20.931614,13.446620000000001,4,19.297867,8.351742999999999,5,61,61,16.682463000000002,9.977893,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776845057090560,194.00647916645318,28.038372119656163,21.595768,9.988031,21.951088000000002,30.10813,96,18.669493,10.477533,9,17.400953,15.161219000000001,9,97,96,63.98209,54.415436,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463776875121434880,193.9853151853713,28.04075605018616,0.11928506,0.13012601,18.263468,554.1723599999998,394,19.001504999999998,34.355824,43,17.33674,90.90414399999999,42,314,312,0.42459077,1.4861122,False,2016.0,0.7667343809683085,0.17275661,-11.058200782055225,0.16231342,3.947916214228784,0.21397723,NOT_AVAILABLE,3205
1463776978200659840,194.02954980449024,28.05547698666881,0.23356703,0.24095595,19.36315,349.3531,364,19.723509,25.186633999999998,42,18.975197,26.085382,42,300,299,0.0,0.0,False,2016.0,-0.24763918616476085,0.33222532,-5.992134853722758,0.361702,-5.1653486467362955,0.42467489999999997,NOT_AVAILABLE,3205
1463776978200661888,194.0197911763441,28.05901167964293,0.22568409,0.25043094,19.014639000000006,251.76497999999998,369,19.919231,19.207855,39,18.003738000000006,57.71289,39,301,298,1.4412307,6.977751,False,2016.0,1.3333132133655552,0.34060484,11.120344899470343,0.35699502,-16.66163635947644,0.47052357,NOT_AVAILABLE,3205
1463777012560404736,194.00591567850898,28.06677651287459,0.24150223,0.23932235,19.430285,367.88013,398,19.890137,15.362995999999999,39,18.781686999999998,37.87374000000001,38,336,334,0.0,0.0,False,2016.0,-0.4422455565198895,0.33447894,-4.200327186734051,0.36893022,-2.7567049273144306,0.43960524,NOT_AVAILABLE,3205
1463777119934621568,194.07419964791578,28.04956197167224,0.09262093,0.09839057,17.978832,909.69434,373,18.276121,65.12856,41,17.509695,72.00551,41,310,309,0.0,0.0,False,2016.0,0.36911302167780197,0.13585864,-5.863773548849255,0.13243429999999998,-10.194726709200626,0.17033428,NOT_AVAILABLE,3205
1463777149999354112,194.04360427543705,28.059100567374525,0.03100406,0.03394575,15.95815,2086.9531,375,16.448885,325.94277999999997,44,15.267241,339.1215,43,300,298,0.02036395,0.042230327000000005,False,2016.0,1.152951179052443,0.04619299,-4.714145115063826,0.049180795,2.298329525964519,0.06290465,NOT_AVAILABLE,3205
1463777154294359808,194.0437928406699,28.058842176463195,1.4504860000000002,0.5179767,19.689264,119.62235,92,,,0,,,0,77,74,1.7022276,1.93528,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463777154294360192,194.05252515432807,28.067123597935034,0.015814913,0.018107418,14.449713000000001,5338.5435,391,14.935652,882.9271,44,13.797447,1354.631,43,316,316,0.0,0.0,False,2016.0,0.04834261360926368,0.023415206,-1.715710734110095,0.023464172999999998,-4.3474465106655815,0.030396882000000007,NOT_AVAILABLE,3205
1463777188654098944,194.06524086468283,28.06494529500729,0.0802919,0.09441884,17.701258,1102.0566,388,18.028992000000002,95.68630999999999,43,17.230421,95.14918,43,317,316,0.30941555,1.5727817,False,2016.0,0.3804694537343676,0.11994787,-5.795924993409715,0.119626805,-11.255643567337527,0.15425609,NOT_AVAILABLE,3205
1463777218718836736,194.0813849975735,28.071548721586872,0.21855408,0.22325684,19.234582999999997,414.53972999999996,403,20.30334,15.469276,41,18.162815,70.08242,42,326,324,0.43870142,0.4516866,False,2016.0,1.4509979266480972,0.31617525,-17.60927737442573,0.29904494,-4.755941329813639,0.37811586,NOT_AVAILABLE,3205
1463777223013837696,194.0788111497938,28.07291800717129,0.02550682,0.028419081000000002,15.6303,3426.6116,394,15.962601999999999,425.88324000000006,45,15.123948,674.2942,37,315,315,0.0,0.0,False,2016.0,0.5785480810921071,0.03823761,-11.465910273984287,0.036889046,-4.6294233222380505,0.04779694599999999,NOT_AVAILABLE,3205
1463777287438322944,194.07435081963524,28.085459873855857,0.07210577,0.07315551,17.39914,1081.3568,388,18.72125,44.68708,42,16.275713,219.98154,39,330,330,0.07892026,0.13001822,False,2016.0,3.104358710941115,0.10126125,-8.431734795875952,0.09906751,11.904305480004242,0.12004961,NOT_AVAILABLE,3205
1463777321798065408,194.08612763450225,28.09103554840039,0.40244305,0.37369373,19.9767,253.95583,371,20.19839,12.055387,38,19.63619,14.107888,37,296,295,0.7427678000000001,0.41669995,False,2016.0,-0.166099930846844,0.5432397,-0.9121686483406166,0.55119145,-3.081003333772665,0.6412143,NOT_AVAILABLE,3205
1463777390517535104,194.0486326565754,28.08140933621903,0.16790782,0.17818695,19.005644,144.2019,400,19.177315,33.984074,42,18.648382,26.92396500000001,39,327,327,0.0,0.0,False,2016.0,0.18632324099836106,0.25373572,-0.023627389404290444,0.26037514,0.03819782151616921,0.31538048,VARIABLE,3205
1463777463532006016,194.03518138967357,28.08525572314024,0.025201852,0.02846686,15.6009655,3248.9329,383,15.927764999999999,418.6665,44,15.112432,771.8593,44,315,315,0.0,0.0,False,2016.0,0.4915151512378447,0.038325854,6.139010411397412,0.038485818,-5.18646587471345,0.04980113,NOT_AVAILABLE,3205
1463777596675983104,194.05432436312492,28.11032251043045,0.51062405,0.46137735,20.217232,190.13483,280,20.554296,11.248435,31,19.817759,10.752247,30,265,261,0.0,0.0,False,2016.0,-0.1993730384589632,0.65110564,-0.3545782765785829,0.77194387,-5.054757682251221,0.78703135,NOT_AVAILABLE,3205
1463777600970961152,194.064003568485,28.103000323732136,0.011095822,0.012525353000000001,10.979305,6810.388000000001,399,11.561705,2168.494,44,10.256013000000001,2377.0913,45,331,327,0.08267601,9.740467,False,2016.0,1.2814827425372015,0.016445443,-16.364601779528456,0.015438515,-15.766993234851,0.020946696,NOT_AVAILABLE,3205
1463777631035681408,194.15458271116265,28.046901471325675,0.17732199,0.17704628,18.950429999999997,491.07114,386,19.563044,24.654364,43,18.209242,37.182068,41,316,316,0.0,0.0,False,2016.0,0.27930960016386025,0.24782431,-0.7952568031157555,0.24654019,-0.7624878201764845,0.29634765,NOT_AVAILABLE,3205
1463777699755169792,194.13795264482292,28.065289474661018,0.6141686,0.6968897,20.352873000000002,157.70476000000005,252,20.943373,6.3608027,25,19.514206,11.260983999999999,26,219,218,0.0,0.0,False,2016.0,0.7229666579436952,0.8866130999999999,2.1025232614457856,1.2258229999999999,-19.897221256509088,1.2114656000000001,NOT_AVAILABLE,3205
1463777704050200448,194.13514999572968,28.062767756382666,0.034046907,0.03802554,16.184135,2330.656,385,16.572016,168.02458000000001,44,15.608323,286.83026,42,327,327,0.0,0.0,False,2016.0,0.8282621026497878,0.05025624,-14.670501547749824,0.047056198,5.9875949457820425,0.062174145,NOT_AVAILABLE,3205
1463777837194128512,194.15927846996144,28.07509757260736,0.85804325,0.7378265,20.649094,125.84336,217,21.098620999999998,4.867634,16,19.821312,11.34567,22,209,208,2.3629773,1.4037358999999998,False,2016.0,1.6680483449765582,1.102937,-7.358468173243848,1.212789,-12.577893265770836,1.4159745000000001,NOT_AVAILABLE,3205
1463777837194135168,194.1630234240112,28.08537235553221,0.34765630000000003,0.33031058,19.884666,255.90726,370,20.237133,14.047089999999999,41,19.503864,21.376965,40,313,313,0.61472857,0.36995745,False,2016.0,0.5774729373709094,0.47000468,-1.915491317038391,0.49119392,-2.7355084943166292,0.56286865,NOT_AVAILABLE,3205
1463777837194138880,194.1622323373706,28.08920316822621,0.09481388,0.10210682,17.987732,761.54224,408,19.23585,43.87748,47,16.904201999999998,164.38533,47,342,341,0.26362845,0.8026357,False,2016.0,2.048825413583584,0.13616732,-8.227024618000334,0.13561817,-27.92508623725089,0.17019215,NOT_AVAILABLE,3205
1463777875848892672,194.1775965189955,28.08902039778585,0.10575182,0.11014120000000001,17.984876999999994,845.18,391,19.642885,24.264692,44,16.764101,153.11243000000005,45,333,332,0.44928464,2.192895,False,2016.0,4.145538957551648,0.14881042,7.513661240732088,0.15640907,-0.041605096419271737,0.18755937,NOT_AVAILABLE,3205
1463777978928434432,194.11857944257056,28.082543832966337,9.102997,6.2080480000000025,21.440395000000002,44.01832,209,18.201439,17.042706,24,16.963713000000002,19.04813,24,171,171,44.667957,136.52013,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463778215151264768,194.20806971780274,28.09600709177617,0.29508317,0.2689687,19.54092,322.70065,384,20.248201,16.773922,42,18.750134,41.788309999999996,43,316,315,0.8969796,1.2866577,False,2016.0,0.07612529493496245,0.401067,-12.916562686637098,0.40551966,5.137869588396471,0.47544074,NOT_AVAILABLE,3205
1463778455669439616,194.17133880316564,28.10596458714259,0.10250773,0.10993674,18.111366,844.5217,398,18.8258,40.686896999999995,47,17.294525,95.77828000000001,45,331,331,0.0,0.0,False,2016.0,0.8502845564857242,0.15629177,10.758255335517653,0.14154387,-11.927771861158655,0.17644879,NOT_AVAILABLE,3205
1463778490029181952,194.18067683407241,28.114789140869604,0.5406014,0.45255068,20.359644,153.83261000000005,267,20.813957000000002,9.069092999999999,26,19.841782000000002,13.245837,26,256,255,0.0,0.0,False,2016.0,0.3383096882256327,0.69010603,-10.075017776986167,0.94345784,-3.470965893722728,0.8749923000000001,NOT_AVAILABLE,3205
1463778490029184256,194.1770325179192,28.1188793188932,0.32007882,0.2847354,19.647022,301.55237,356,21.082754,9.589898,39,18.561445000000006,45.604294,38,311,309,0.69860417,0.6415371,False,2016.0,1.1012693601913797,0.4359693,-3.9251415800063767,0.44704282,-10.754965147229443,0.5194348,NOT_AVAILABLE,3205
1463778494324183936,194.17915106125758,28.123274234118792,0.08825282,0.086336136,17.797535,934.4866,366,18.693901,33.395782000000004,41,16.854392999999998,122.83891000000001,41,321,319,0.0,0.0,False,2016.0,1.23580966957378,0.11888584,-0.4207114891287491,0.12240119,-0.14097999585635046,0.14630891,NOT_AVAILABLE,3205
1463778528683921920,194.16174026967644,28.119193042911693,0.02238952,0.023025906000000002,15.114925,3258.9253,371,15.419075,499.97545999999994,40,14.647035999999998,800.9693599999997,39,315,315,0.0,0.0,False,2016.0,0.7097563487573083,0.030506943999999998,3.798677630358122,0.030805642,-7.329504463202713,0.037640362999999996,NOT_AVAILABLE,3205
1463778563043660800,194.1715093381892,28.12703147682691,0.06016354,0.06373326,17.161245,1415.1796,356,17.615562,160.14781000000005,41,16.539386999999998,287.70883,42,313,308,0.0,0.0,False,2016.0,0.0981839702112678,0.08796012,-1.0847387448239558,0.08308572,-1.6479939092356766,0.10417323,NOT_AVAILABLE,3205
1463778597403441920,194.18963635085697,28.131664317518357,11.958231,7.0218343999999995,21.518047,29.240788000000002,88,19.358484,15.587772,10,17.823404,32.312355,10,79,77,37.599094,30.953492999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463778661827891456,194.1763431488376,28.146779235937625,0.34155193,0.33516640000000003,19.904158,261.66537,351,20.172915,18.810356,36,19.493015,16.577797,36,308,304,0.0,0.0,False,2016.0,0.5968074750834806,0.5004572,-0.7837922908645137,0.45489177,-7.496742951767584,0.6074510000000001,NOT_AVAILABLE,3205
1463778730547337728,194.11561904496202,28.090309964181646,1.1241027,0.82849914,20.746119,101.23543000000001,178,21.08212,6.7316164999999994,14,19.934760999999998,7.0069003,14,149,148,0.0,0.0,False,2016.0,1.058367978617147,1.4467927999999999,-5.783397198543033,1.7944547,-6.7425621456834754,1.6329056999999998,NOT_AVAILABLE,3205
1463778799266820608,194.10348258406174,28.10047314967045,0.18085471,0.20790592,19.04766,474.64575,390,19.748163,24.860754,43,18.265745000000006,65.679474,45,315,315,0.0,0.0,False,2016.0,0.21571637969808088,0.28002350000000004,-6.88622676716445,0.26061907,-5.995900036024767,0.33863738,NOT_AVAILABLE,3205
1463778867986304768,194.1315013935944,28.114560457485233,9.024069,3.9939153,21.339357,37.608670000000004,104,20.727512,3.5684571000000003,7,19.375435,13.207315,10,87,85,20.625425,27.206827,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463778936705788032,194.12482007816368,28.125327884011522,0.42307568,0.33825722,19.865251999999998,248.76637000000002,343,20.82387,8.742331,35,18.79673,33.934277,40,298,294,0.0,0.0,False,2016.0,0.8533182147152579,0.5296818,13.274807322279706,0.51003987,-15.530937812202366,0.578743,NOT_AVAILABLE,3205
1463778941000758400,194.11927772788468,28.1219713194944,0.20713852,0.20887735,19.010796,409.81212999999997,358,20.515322,8.099772999999999,35,17.745922,79.245285,36,292,292,0.43382406,0.5566371,False,2016.0,2.602202700345141,0.28431982,-12.62889971799743,0.27515244,17.992008777767687,0.34132355,NOT_AVAILABLE,3205
1463778971065531776,194.13041790356132,28.13566752325289,0.23712550000000002,0.23064105,19.372396,398.05914,379,20.131372,16.908051999999998,44,18.489157000000002,44.192122999999995,43,317,312,0.0,0.0,False,2016.0,0.6548340602097465,0.32937667,-5.8164632479783345,0.33082795,-7.909629159988737,0.4086238,NOT_AVAILABLE,3205
1463778975360497152,194.1282114850591,28.13169208031036,0.09997042,0.110294685,18.012884,851.9444599999997,367,18.819368,49.683803999999995,39,17.111954,109.52017,38,309,309,0.0,0.0,False,2016.0,0.9119489663059648,0.13687249,-12.672263039798253,0.14254454,7.010862527027688,0.18371573,NOT_AVAILABLE,3205
1463779074146009856,194.07918172121902,28.117233400242142,0.78546876,0.7681661,20.50827,135.04826,215,21.029235999999997,7.9790744999999985,14,19.213829999999998,13.788403500000001,20,214,214,1.7698823000000001,0.8048995,False,2016.0,2.508931841368957,1.1533794,3.1736784399143514,1.0501578999999999,-9.886458838585838,1.2863029,NOT_AVAILABLE,3205
1463779078439711360,194.07920669228932,28.119889732987343,0.013810713,0.014069103000000001,11.101282000000001,4495.3174,369,11.446344999999999,2094.4897,39,10.593009,2362.377,40,310,305,0.10868781,17.138756,True,2016.0,3.555558167803902,0.018723696,-86.85119589380798,0.01858196,19.60975345858744,0.023568016,NOT_AVAILABLE,3205
1463779314662917504,194.15709792165046,28.140875659593096,0.21142329999999998,0.21461406,19.180258,393.60092000000003,382,20.613714,12.918367,40,18.003357,74.15181,42,333,333,0.7487415,1.4005947,False,2016.0,2.296844351720483,0.30370668,19.701026402749527,0.28818002,-12.403013733268066,0.37234122,NOT_AVAILABLE,3205
1463779383382400384,194.15447723733925,28.15200461991972,5.8464828,1.8843644,20.984064,36.65135,44,21.662119,4.4650644999999995,3,20.302748,3.6398504000000003,4,44,44,3.2665613,0.5885322,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1463779452101074048,194.184212219358,28.167525726161088,0.6317704000000001,0.5089366,20.40023,167.10152,247,20.781786,7.074828,19,19.71094,13.065942,26,234,232,1.8588137999999998,1.4021948999999998,False,2016.0,-0.3052316135313137,0.78789485,-17.135768142060414,1.0170704,-8.997086998728651,0.95646524,NOT_AVAILABLE,3205
1463779456396858752,194.18442696565742,28.15941279199505,0.037200212,0.04117305,16.414175,2154.7021,378,16.761955,212.5953,44,15.895968,331.2892,43,333,331,0.0,0.0,False,2016.0,0.7322708523937967,0.05513919999999999,-10.848076849375827,0.051114099999999996,-23.931540629319358,0.069785245,NOT_AVAILABLE,3205
